time_hours,timestamp,symbol,instrument_index,price,centered_log_price,raw_trade_count_at_timestamp,phase,source
13.568240833333,2022-01-24T13:34:05.667Z,XBTUSDT,1,33450.0,-0.0109176144067,1,analysis_window,processed_trade_events
13.568283611111,2022-01-24T13:34:05.821Z,XBTUSDT,1,33450.0,-0.0109176144067,1,analysis_window,processed_trade_events
13.568327222222,2022-01-24T13:34:05.978Z,XBTUSDT,1,33450.0,-0.0109176144067,1,analysis_window,processed_trade_events
13.5683275,2022-01-24T13:34:05.979Z,XBTUSDT,1,33450.0,-0.0109176144067,1,analysis_window,processed_trade_events
13.568328611111,2022-01-24T13:34:05.983Z,XBTUSDT,1,33450.0,-0.0109176144067,1,analysis_window,processed_trade_events
13.569823611111,2022-01-24T13:34:11.365Z,XBTUSDT,1,33450.0,-0.0109176144067,1,analysis_window,processed_trade_events
13.569830555556,2022-01-24T13:34:11.390Z,XBTUSDT,1,33450.0,-0.0109176144067,1,analysis_window,processed_trade_events
13.570021666667,2022-01-24T13:34:12.078Z,XBTUSDT,1,33450.0,-0.0109176144067,1,analysis_window,processed_trade_events
13.570025555556,2022-01-24T13:34:12.092Z,XBTUSDT,1,33450.0,-0.0109176144067,2,analysis_window,processed_trade_events
13.570106111111,2022-01-24T13:34:12.382Z,XBTUSDT,1,33425.5,-0.0116503192417,1,analysis_window,processed_trade_events
13.573891111111,2022-01-24T13:34:26.008Z,XBTUSDT,1,33425.0,-0.0116652779929,1,analysis_window,processed_trade_events
13.576397222221999,2022-01-24T13:34:35.030Z,XBTUSDT,1,33395.1754386,-0.0125579593781,2,analysis_window,processed_trade_events
13.582524722222,2022-01-24T13:34:57.089Z,XBTUSDT,1,33391.5,-0.0126680244046,1,analysis_window,processed_trade_events
13.584840555556,2022-01-24T13:35:05.426Z,XBTUSDT,1,33421.0,-0.0117849560591,1,analysis_window,processed_trade_events
13.589318611111,2022-01-24T13:35:21.547Z,XBTUSDT,1,33379.0,-0.0130424412547,1,analysis_window,processed_trade_events
13.589324166667,2022-01-24T13:35:21.567Z,XBTUSDT,1,33379.0,-0.0130424412547,1,analysis_window,processed_trade_events
13.589341111111,2022-01-24T13:35:21.628Z,XBTUSDT,1,33379.0,-0.0130424412547,1,analysis_window,processed_trade_events
13.589453611111,2022-01-24T13:35:22.033Z,XBTUSDT,1,33375.0,-0.0131622842605,1,analysis_window,processed_trade_events
13.589801944444,2022-01-24T13:35:23.287Z,XBTUSDT,1,33357.5,-0.0136867663465,1,analysis_window,processed_trade_events
13.5898025,2022-01-24T13:35:23.289Z,XBTUSDT,1,33357.5,-0.0136867663465,1,analysis_window,processed_trade_events
13.589811111111,2022-01-24T13:35:23.320Z,XBTUSDT,1,33357.5,-0.0136867663465,1,analysis_window,processed_trade_events
13.589827777778,2022-01-24T13:35:23.380Z,XBTUSDT,1,33357.5,-0.0136867663465,1,analysis_window,processed_trade_events
13.589831666667,2022-01-24T13:35:23.394Z,XBTUSDT,1,33357.5,-0.0136867663465,1,analysis_window,processed_trade_events
13.589832222222,2022-01-24T13:35:23.396Z,XBTUSDT,1,33357.5,-0.0136867663465,1,analysis_window,processed_trade_events
13.589835555556,2022-01-24T13:35:23.408Z,XBTUSDT,1,33357.5,-0.0136867663465,1,analysis_window,processed_trade_events
13.589938055556,2022-01-24T13:35:23.777Z,XBTUSDT,1,33350.0,-0.0139116286193,1,analysis_window,processed_trade_events
13.594171111111,2022-01-24T13:35:39.016Z,XBTUSDT,1,33408.2936267,-0.0121652196458,3,analysis_window,processed_trade_events
13.594214444444,2022-01-24T13:35:39.172Z,XBTUSDT,1,33408.5,-0.0121590423576,1,analysis_window,processed_trade_events
13.594216111111,2022-01-24T13:35:39.178Z,XBTUSDT,1,33408.5,-0.0121590423576,1,analysis_window,processed_trade_events
13.594216944444,2022-01-24T13:35:39.181Z,XBTUSDT,1,33408.5,-0.0121590423576,1,analysis_window,processed_trade_events
13.627328888889,2022-01-24T13:37:38.384Z,XBTUSDT,1,33350.0,-0.0139116286193,1,analysis_window,processed_trade_events
13.627549444444,2022-01-24T13:37:39.178Z,XBTUSDT,1,33325.0,-0.0146615349161,1,analysis_window,processed_trade_events
13.627679166667,2022-01-24T13:37:39.645Z,XBTUSDT,1,33306.334,-0.015221811872,4,analysis_window,processed_trade_events
13.62805,2022-01-24T13:37:40.980Z,XBTUSDT,1,33309.5,-0.0151267593953,1,analysis_window,processed_trade_events
13.628051944444,2022-01-24T13:37:40.987Z,XBTUSDT,1,33309.5,-0.0151267593953,1,analysis_window,processed_trade_events
13.633860277778,2022-01-24T13:38:01.897Z,XBTUSDT,1,33300.0,-0.0154120039945,1,analysis_window,processed_trade_events
13.633863055556,2022-01-24T13:38:01.907Z,XBTUSDT,1,33300.0,-0.0154120039945,1,analysis_window,processed_trade_events
13.635486944444,2022-01-24T13:38:07.753Z,XBTUSDT,1,33325.0,-0.0146615349161,1,analysis_window,processed_trade_events
13.674278333333,2022-01-24T13:40:27.402Z,XBTUSDT,1,33350.0,-0.0139116286193,1,analysis_window,processed_trade_events
13.674488888889,2022-01-24T13:40:28.160Z,XBTUSDT,1,33325.0,-0.0146615349161,1,analysis_window,processed_trade_events
13.681414722222,2022-01-24T13:40:53.093Z,XBTUSDT,1,33300.0,-0.0154120039945,1,analysis_window,processed_trade_events
13.681825555556,2022-01-24T13:40:54.572Z,XBTUSDT,1,33275.0,-0.0161630366997,1,analysis_window,processed_trade_events
13.692866111111,2022-01-24T13:41:34.318Z,XBTUSDT,1,33300.1816667,-0.0154065485539,2,analysis_window,processed_trade_events
13.715431944444,2022-01-24T13:42:55.555Z,XBTUSDT,1,33363.5,-0.0135069129265,1,analysis_window,processed_trade_events
13.724037222222,2022-01-24T13:43:26.534Z,XBTUSDT,1,33398.0,-0.0124733830307,1,analysis_window,processed_trade_events
13.729654722222,2022-01-24T13:43:46.757Z,XBTUSDT,1,33400.0,-0.0124135009983,1,analysis_window,processed_trade_events
13.731680277778,2022-01-24T13:43:54.049Z,XBTUSDT,1,33418.5,-0.0118597621244,1,analysis_window,processed_trade_events
13.732314166667,2022-01-24T13:43:56.331Z,XBTUSDT,1,33404.5,-0.0122787795347,1,analysis_window,processed_trade_events
13.737117222222,2022-01-24T13:44:13.622Z,XBTUSDT,1,33398.0,-0.0124733830307,1,analysis_window,processed_trade_events
13.739776944444,2022-01-24T13:44:23.197Z,XBTUSDT,1,33410.0769231,-0.0121118422181,3,analysis_window,processed_trade_events
13.740804166667,2022-01-24T13:44:26.895Z,XBTUSDT,1,33392.0,-0.0126530506461,1,analysis_window,processed_trade_events
13.740813333333,2022-01-24T13:44:26.928Z,XBTUSDT,1,33392.0,-0.0126530506461,1,analysis_window,processed_trade_events
13.759235833333,2022-01-24T13:45:33.249Z,XBTUSDT,1,33425.0,-0.0116652779929,1,analysis_window,processed_trade_events
13.775708055556,2022-01-24T13:46:32.549Z,XBTUSDT,1,33372.0,-0.0132521759411,1,analysis_window,processed_trade_events
13.792860833333,2022-01-24T13:47:34.299Z,XBTUSDT,1,33453.6517857,-0.0108084488942,3,analysis_window,processed_trade_events
13.808035833333,2022-01-24T13:48:28.929Z,XBTUSDT,1,33454.0,-0.0107980400911,1,analysis_window,processed_trade_events
13.808125277778,2022-01-24T13:48:29.251Z,XBTUSDT,1,33464.5,-0.010484225523,1,analysis_window,processed_trade_events
13.808131111111,2022-01-24T13:48:29.272Z,XBTUSDT,1,33464.5,-0.010484225523,1,analysis_window,processed_trade_events
13.817100833333,2022-01-24T13:49:01.563Z,XBTUSDT,1,33451.5982143,-0.0108698363467,4,analysis_window,processed_trade_events
13.819145,2022-01-24T13:49:08.922Z,XBTUSDT,1,33449.5,-0.0109325622015,1,analysis_window,processed_trade_events
13.819261111111,2022-01-24T13:49:09.340Z,XBTUSDT,1,33449.5,-0.0109325622015,1,analysis_window,processed_trade_events
13.819272777778,2022-01-24T13:49:09.382Z,XBTUSDT,1,33449.5,-0.0109325622015,1,analysis_window,processed_trade_events
13.819955833333,2022-01-24T13:49:11.841Z,XBTUSDT,1,33449.5,-0.0109325622015,1,analysis_window,processed_trade_events
13.820007777778,2022-01-24T13:49:12.028Z,XBTUSDT,1,33449.5,-0.0109325622015,1,analysis_window,processed_trade_events
13.820031666667,2022-01-24T13:49:12.114Z,XBTUSDT,1,33449.5,-0.0109325622015,1,analysis_window,processed_trade_events
