time_hours,timestamp,symbol,instrument_index,price,centered_log_price,raw_trade_count_at_timestamp
3.045675,2022-01-24T16:02:44.430Z,ETHUSDT,2,2269.05,0.0218268950405,1
3.04587444444,2022-01-24T16:02:45.148Z,ETHUSDT,2,2269,0.021804859144,1
3.05539277778,2022-01-24T16:03:19.414Z,ETHUSDT,2,2269.2,0.0218929998166,1
3.06879722222,2022-01-24T16:04:07.670Z,ETHUSDT,2,2264.55,0.0198417170461,1
3.08871111111,2022-01-24T16:05:19.360Z,ETHUSDT,2,2257.75,0.0168343954951,1
3.10751527778,2022-01-24T16:06:27.055Z,ETHUSDT,2,2259.45,0.0175870741811,1
3.11615027778,2022-01-24T16:06:58.141Z,ETHUSDT,2,2262,0.0187150310403,1
3.11615222222,2022-01-24T16:06:58.148Z,ETHUSDT,2,2262,0.0187150310403,1
3.11615583333,2022-01-24T16:06:58.161Z,ETHUSDT,2,2262,0.0187150310403,1
3.11615777778,2022-01-24T16:06:58.168Z,ETHUSDT,2,2262,0.0187150310403,1
3.11617055556,2022-01-24T16:06:58.214Z,ETHUSDT,2,2262,0.0187150310403,1
3.11617111111,2022-01-24T16:06:58.216Z,ETHUSDT,2,2262,0.0187150310403,1
3.1380675,2022-01-24T16:08:17.043Z,ETHUSDT,2,2259.55,0.0176313317603,1
3.13941722222,2022-01-24T16:08:21.902Z,ETHUSDT,2,2259.55,0.0176313317603,1
3.14758166667,2022-01-24T16:08:51.294Z,ETHUSDT,2,2261.35,0.0184276334237,1
3.14758472222,2022-01-24T16:08:51.305Z,ETHUSDT,2,2261.35,0.0184276334237,1
3.147585,2022-01-24T16:08:51.306Z,ETHUSDT,2,2261.35,0.0184276334237,1
3.14758666667,2022-01-24T16:08:51.312Z,ETHUSDT,2,2261.35,0.0184276334237,1
3.1502175,2022-01-24T16:09:00.783Z,ETHUSDT,2,2267,0.0209230248717,1
3.16082638889,2022-01-24T16:09:38.975Z,ETHUSDT,2,2265.1,0.0200845614171,1
3.17459222222,2022-01-24T16:10:28.532Z,ETHUSDT,2,2266.65,0.0207686238921,1
3.18180388889,2022-01-24T16:10:54.494Z,ETHUSDT,2,2258.95,0.0173657568998,1
3.18181166667,2022-01-24T16:10:54.522Z,ETHUSDT,2,2258.95,0.0173657568998,1
3.18185583333,2022-01-24T16:10:54.681Z,ETHUSDT,2,2258.95,0.0173657568998,1
3.19143583333,2022-01-24T16:11:29.169Z,ETHUSDT,2,2261.05,0.0182949605065,1
3.26248777778,2022-01-24T16:15:44.956Z,ETHUSDT,2,2268.75,0.0216946723774,1
3.26796111111,2022-01-24T16:16:04.660Z,ETHUSDT,2,2269.2,0.0218929998166,1
3.2680125,2022-01-24T16:16:04.845Z,ETHUSDT,2,2269.95,0.0222234581653,1
3.26810555556,2022-01-24T16:16:05.180Z,ETHUSDT,2,2271.95,0.0231041469208,1
3.27831166667,2022-01-24T16:16:41.922Z,ETHUSDT,2,2275.65,0.0247313792264,1
3.28245972222,2022-01-24T16:16:56.855Z,ETHUSDT,2,2282.45,0.0277150807883,1
3.28246833333,2022-01-24T16:16:56.886Z,ETHUSDT,2,2282.45,0.0277150807883,1
3.28250166667,2022-01-24T16:16:57.006Z,ETHUSDT,2,2284.35,0.02854717333,1
3.28632777778,2022-01-24T16:17:10.780Z,ETHUSDT,2,2294.13412698,0.0328211389511,2
3.29092583333,2022-01-24T16:17:27.333Z,ETHUSDT,2,2287.4,0.0298814547113,1
3.29102305556,2022-01-24T16:17:27.683Z,ETHUSDT,2,2287.4,0.0298814547113,1
3.29102555556,2022-01-24T16:17:27.692Z,ETHUSDT,2,2287.4,0.0298814547113,1
3.30192333333,2022-01-24T16:18:06.924Z,ETHUSDT,2,2289.08,0.0306156434658,2
3.31140277778,2022-01-24T16:18:41.050Z,ETHUSDT,2,2280.15,0.0267068836223,1
3.31310666667,2022-01-24T16:18:47.184Z,ETHUSDT,2,2275.89225,0.024837826662,4
3.31900555556,2022-01-24T16:19:08.420Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31909611111,2022-01-24T16:19:08.746Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.3191325,2022-01-24T16:19:08.877Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31913333333,2022-01-24T16:19:08.880Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31918833333,2022-01-24T16:19:09.078Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31921694444,2022-01-24T16:19:09.181Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31922027778,2022-01-24T16:19:09.193Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31953444444,2022-01-24T16:19:10.324Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31954166667,2022-01-24T16:19:10.350Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31954694444,2022-01-24T16:19:10.369Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31957166667,2022-01-24T16:19:10.458Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.319575,2022-01-24T16:19:10.470Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31957861111,2022-01-24T16:19:10.483Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31960638889,2022-01-24T16:19:10.583Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31960722222,2022-01-24T16:19:10.586Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31960777778,2022-01-24T16:19:10.588Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31960972222,2022-01-24T16:19:10.595Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31961055556,2022-01-24T16:19:10.598Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31961166667,2022-01-24T16:19:10.602Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31961305556,2022-01-24T16:19:10.607Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31961388889,2022-01-24T16:19:10.610Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31961638889,2022-01-24T16:19:10.619Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31962944444,2022-01-24T16:19:10.666Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31963166667,2022-01-24T16:19:10.674Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31964333333,2022-01-24T16:19:10.716Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31964444444,2022-01-24T16:19:10.720Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31964583333,2022-01-24T16:19:10.725Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31964916667,2022-01-24T16:19:10.737Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31965027778,2022-01-24T16:19:10.741Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.3196525,2022-01-24T16:19:10.749Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31965333333,2022-01-24T16:19:10.752Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31965388889,2022-01-24T16:19:10.754Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31965444444,2022-01-24T16:19:10.756Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31965805556,2022-01-24T16:19:10.769Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31966055556,2022-01-24T16:19:10.778Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31966333333,2022-01-24T16:19:10.788Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31967111111,2022-01-24T16:19:10.816Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.3196725,2022-01-24T16:19:10.821Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31967333333,2022-01-24T16:19:10.824Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31967416667,2022-01-24T16:19:10.827Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31967777778,2022-01-24T16:19:10.840Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31967833333,2022-01-24T16:19:10.842Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31968083333,2022-01-24T16:19:10.851Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31968361111,2022-01-24T16:19:10.861Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31968472222,2022-01-24T16:19:10.865Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31968555556,2022-01-24T16:19:10.868Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31968638889,2022-01-24T16:19:10.871Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31968722222,2022-01-24T16:19:10.874Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31968777778,2022-01-24T16:19:10.876Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31968861111,2022-01-24T16:19:10.879Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31968916667,2022-01-24T16:19:10.881Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31969,2022-01-24T16:19:10.884Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31969277778,2022-01-24T16:19:10.894Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.3196975,2022-01-24T16:19:10.911Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31969805556,2022-01-24T16:19:10.913Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31969944444,2022-01-24T16:19:10.918Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31970027778,2022-01-24T16:19:10.921Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31970083333,2022-01-24T16:19:10.923Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31970166667,2022-01-24T16:19:10.926Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.3197025,2022-01-24T16:19:10.929Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31970361111,2022-01-24T16:19:10.933Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31970472222,2022-01-24T16:19:10.937Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31970583333,2022-01-24T16:19:10.941Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31970638889,2022-01-24T16:19:10.943Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.3197075,2022-01-24T16:19:10.947Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31970888889,2022-01-24T16:19:10.952Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31970972222,2022-01-24T16:19:10.955Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31971027778,2022-01-24T16:19:10.957Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31971138889,2022-01-24T16:19:10.961Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31971277778,2022-01-24T16:19:10.966Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31971361111,2022-01-24T16:19:10.969Z,ETHUSDT,2,2275.45,0.0246434883868,1
3.31981277778,2022-01-24T16:19:11.326Z,ETHUSDT,2,2273.35,0.023720167885,1
3.32068833333,2022-01-24T16:19:14.478Z,ETHUSDT,2,2270.4,0.02242168077,1
3.32565833333,2022-01-24T16:19:32.370Z,ETHUSDT,2,2269.95,0.0222234581653,1
3.32569527778,2022-01-24T16:19:32.503Z,ETHUSDT,2,2269.95,0.0222234581653,1
3.33488138889,2022-01-24T16:20:05.573Z,ETHUSDT,2,2271.95,0.0231041469208,1
3.33488305556,2022-01-24T16:20:05.579Z,ETHUSDT,2,2271.95,0.0231041469208,1
3.33619472222,2022-01-24T16:20:10.301Z,ETHUSDT,2,2271.05,0.0227079329601,1
3.33792388889,2022-01-24T16:20:16.526Z,ETHUSDT,2,2268.6,0.0216285544891,1
3.33794888889,2022-01-24T16:20:16.616Z,ETHUSDT,2,2268.25,0.0214742624139,2
3.33808472222,2022-01-24T16:20:17.105Z,ETHUSDT,2,2268.25,0.0214742624139,1
3.35036222222,2022-01-24T16:21:01.304Z,ETHUSDT,2,2273.5,0.0237861476293,1
3.35211972222,2022-01-24T16:21:07.631Z,ETHUSDT,2,2271.8,0.0230381221615,1
3.35667638889,2022-01-24T16:21:24.035Z,ETHUSDT,2,2270.65,0.0225317874635,1
3.35669361111,2022-01-24T16:21:24.097Z,ETHUSDT,2,2270.65,0.0225317874635,1
3.36006444444,2022-01-24T16:21:36.232Z,ETHUSDT,2,2272,0.0231261542052,1
3.3600725,2022-01-24T16:21:36.261Z,ETHUSDT,2,2272,0.0231261542052,1
3.37306277778,2022-01-24T16:22:23.026Z,ETHUSDT,2,2279.95,0.0266191662477,1
3.37306361111,2022-01-24T16:22:23.029Z,ETHUSDT,2,2279.96458333,0.0266255625663,2
3.3765075,2022-01-24T16:22:35.427Z,ETHUSDT,2,2284.95,0.028809795615,1
3.37651361111,2022-01-24T16:22:35.449Z,ETHUSDT,2,2284.95,0.028809795615,1
3.38408722222,2022-01-24T16:23:02.714Z,ETHUSDT,2,2284.14492754,0.0284573965142,2
3.38726722222,2022-01-24T16:23:14.162Z,ETHUSDT,2,2279.4,0.0263779037858,1
3.38728361111,2022-01-24T16:23:14.221Z,ETHUSDT,2,2279.4,0.0263779037858,1
3.3933025,2022-01-24T16:23:35.889Z,ETHUSDT,2,2279.65,0.0264875757571,1
3.39452277778,2022-01-24T16:23:40.282Z,ETHUSDT,2,2279.7,0.026509508708,1
3.39693111111,2022-01-24T16:23:48.952Z,ETHUSDT,2,2276.7,0.0251926794422,1
3.396935,2022-01-24T16:23:48.966Z,ETHUSDT,2,2276.7,0.0251926794422,1
3.39746055556,2022-01-24T16:23:50.858Z,ETHUSDT,2,2273.62395833,0.0238406692717,3
3.3974625,2022-01-24T16:23:50.865Z,ETHUSDT,2,2273.5,0.0237861476293,1
3.40183916667,2022-01-24T16:24:06.621Z,ETHUSDT,2,2275.95,0.0248632010036,1
3.40184083333,2022-01-24T16:24:06.627Z,ETHUSDT,2,2275.95,0.0248632010036,1
3.40184222222,2022-01-24T16:24:06.632Z,ETHUSDT,2,2275.95,0.0248632010036,1
3.42358194444,2022-01-24T16:25:24.895Z,ETHUSDT,2,2271.95,0.0231041469208,1
3.42360083333,2022-01-24T16:25:24.963Z,ETHUSDT,2,2271.95,0.0231041469208,1
3.42595361111,2022-01-24T16:25:33.433Z,ETHUSDT,2,2273.85,0.0239400834383,1
3.42599638889,2022-01-24T16:25:33.587Z,ETHUSDT,2,2274.45,0.0242039182793,1
3.42602638889,2022-01-24T16:25:33.695Z,ETHUSDT,2,2275.15,0.0245116376416,1
3.42656916667,2022-01-24T16:25:35.649Z,ETHUSDT,2,2275.6,0.0247094072407,1
3.43888277778,2022-01-24T16:26:19.978Z,ETHUSDT,2,2276.75,0.0252146408121,1
3.43888416667,2022-01-24T16:26:19.983Z,ETHUSDT,2,2276.75,0.0252146408121,1
3.43888555556,2022-01-24T16:26:19.988Z,ETHUSDT,2,2276.75,0.0252146408121,1
3.43889027778,2022-01-24T16:26:20.005Z,ETHUSDT,2,2276.75,0.0252146408121,1
3.43889138889,2022-01-24T16:26:20.009Z,ETHUSDT,2,2276.75,0.0252146408121,1
3.46999277778,2022-01-24T16:28:11.974Z,ETHUSDT,2,2285.25,0.0289410808981,1
3.47009388889,2022-01-24T16:28:12.338Z,ETHUSDT,2,2286.5,0.0294879174623,1
3.470265,2022-01-24T16:28:12.954Z,ETHUSDT,2,2287.2,0.0297940153723,1
3.47073694444,2022-01-24T16:28:14.653Z,ETHUSDT,2,2288.7,0.0304496241285,1
3.47074194444,2022-01-24T16:28:14.671Z,ETHUSDT,2,2289,0.0305806943168,1
3.47076027778,2022-01-24T16:28:14.737Z,ETHUSDT,2,2289.7,0.0308864579639,1
3.47090194444,2022-01-24T16:28:15.247Z,ETHUSDT,2,2289.25,0.030689906352,1
3.47300583333,2022-01-24T16:28:22.821Z,ETHUSDT,2,2287.1,0.0297502928355,1
3.48838166667,2022-01-24T16:29:18.174Z,ETHUSDT,2,2280.05,0.0266630258968,1
3.49045861111,2022-01-24T16:29:25.651Z,ETHUSDT,2,2280.45,0.0268384452592,1
3.50239388889,2022-01-24T16:30:08.618Z,ETHUSDT,2,2280.95,0.0270576761979,1
3.50241222222,2022-01-24T16:30:08.684Z,ETHUSDT,2,2280.9,0.0270357552667,1
3.503365,2022-01-24T16:30:12.114Z,ETHUSDT,2,2283.25,0.028065519936,1
3.50336805556,2022-01-24T16:30:12.125Z,ETHUSDT,2,2283.25,0.028065519936,1
3.50338861111,2022-01-24T16:30:12.199Z,ETHUSDT,2,2283.25,0.028065519936,1
3.50753833333,2022-01-24T16:30:27.138Z,ETHUSDT,2,2290.85,0.0313885810819,1
3.5075875,2022-01-24T16:30:27.315Z,ETHUSDT,2,2291.55,0.031694097844,1
3.50768555556,2022-01-24T16:30:27.668Z,ETHUSDT,2,2292.6,0.0321521980451,1
3.50769055556,2022-01-24T16:30:27.686Z,ETHUSDT,2,2292.6,0.0321521980451,1
3.50772083333,2022-01-24T16:30:27.795Z,ETHUSDT,2,2295.1,0.0332420688943,1
3.507775,2022-01-24T16:30:27.990Z,ETHUSDT,2,2296.65,0.0339171927834,1
3.50784861111,2022-01-24T16:30:28.255Z,ETHUSDT,2,2299.05,0.0349616474772,1
3.50787472222,2022-01-24T16:30:28.349Z,ETHUSDT,2,2299.05,0.0349616474772,1
3.50787694444,2022-01-24T16:30:28.357Z,ETHUSDT,2,2299.05,0.0349616474772,1
3.50787888889,2022-01-24T16:30:28.364Z,ETHUSDT,2,2299.05,0.0349616474772,1
3.5078825,2022-01-24T16:30:28.377Z,ETHUSDT,2,2299.05,0.0349616474772,1
3.50788916667,2022-01-24T16:30:28.401Z,ETHUSDT,2,2299.05,0.0349616474772,1
3.50789,2022-01-24T16:30:28.404Z,ETHUSDT,2,2299.05,0.0349616474772,1
3.50813222222,2022-01-24T16:30:29.276Z,ETHUSDT,2,2303.65,0.0369604749183,1
3.50814472222,2022-01-24T16:30:29.321Z,ETHUSDT,2,2304.55,0.0373510829698,1
3.50815666667,2022-01-24T16:30:29.364Z,ETHUSDT,2,2307.35,0.0385653332111,1
3.51124472222,2022-01-24T16:30:40.481Z,ETHUSDT,2,2298.5175,0.0347300032426,2
3.51797055556,2022-01-24T16:31:04.694Z,ETHUSDT,2,2294.55,0.0330023992016,1
3.51821861111,2022-01-24T16:31:05.587Z,ETHUSDT,2,2292.15,0.0319558950836,1
3.54636861111,2022-01-24T16:32:46.927Z,ETHUSDT,2,2286.25,0.0293785740693,1
3.54637194444,2022-01-24T16:32:46.939Z,ETHUSDT,2,2286.25,0.0293785740693,1
3.55906916667,2022-01-24T16:33:32.649Z,ETHUSDT,2,2278.35,0.0259171501163,1
3.56595777778,2022-01-24T16:33:57.448Z,ETHUSDT,2,2270.85,0.0226198640902,1
3.56595805556,2022-01-24T16:33:57.449Z,ETHUSDT,2,2270.85,0.0226198640902,1
3.56596,2022-01-24T16:33:57.456Z,ETHUSDT,2,2270.85,0.0226198640902,1
3.56596111111,2022-01-24T16:33:57.460Z,ETHUSDT,2,2270.85,0.0226198640902,1
3.56596416667,2022-01-24T16:33:57.471Z,ETHUSDT,2,2270.85,0.0226198640902,1
3.56596666667,2022-01-24T16:33:57.480Z,ETHUSDT,2,2270.85,0.0226198640902,1
3.59371805556,2022-01-24T16:35:37.385Z,ETHUSDT,2,2274.9,0.0244017487392,1
3.59372138889,2022-01-24T16:35:37.397Z,ETHUSDT,2,2274.9,0.0244017487392,1
3.59372222222,2022-01-24T16:35:37.400Z,ETHUSDT,2,2274.9,0.0244017487392,1
3.60836916667,2022-01-24T16:36:30.129Z,ETHUSDT,2,2269.15,0.0218709653768,1
3.61739583333,2022-01-24T16:37:02.625Z,ETHUSDT,2,2268.55,0.0216065142216,2
3.62116305556,2022-01-24T16:37:16.187Z,ETHUSDT,2,2268.55,0.0216065142216,1
3.62119166667,2022-01-24T16:37:16.290Z,ETHUSDT,2,2268.55,0.0216065142216,1
3.62534805556,2022-01-24T16:37:31.253Z,ETHUSDT,2,2264.05,0.0196208982491,1
3.62537305556,2022-01-24T16:37:31.343Z,ETHUSDT,2,2262.615,0.0189868773758,3
3.62602694444,2022-01-24T16:37:33.697Z,ETHUSDT,2,2260.98571429,0.0182665283054,2
3.62612361111,2022-01-24T16:37:34.045Z,ETHUSDT,2,2259.65,0.0176755873807,1
3.62612444444,2022-01-24T16:37:34.048Z,ETHUSDT,2,2259.65,0.0176755873807,1
3.62801833333,2022-01-24T16:37:40.866Z,ETHUSDT,2,2256.07266667,0.0160911968653,9
3.63178333333,2022-01-24T16:37:54.420Z,ETHUSDT,2,2256.5,0.0162805936313,1
3.63178611111,2022-01-24T16:37:54.430Z,ETHUSDT,2,2256.5,0.0162805936313,1
3.63181111111,2022-01-24T16:37:54.520Z,ETHUSDT,2,2256.5,0.0162805936313,1
3.63184222222,2022-01-24T16:37:54.632Z,ETHUSDT,2,2254.55,0.0154160498459,1
3.6318475,2022-01-24T16:37:54.651Z,ETHUSDT,2,2254.55,0.0154160498459,1
3.63474111111,2022-01-24T16:38:05.068Z,ETHUSDT,2,2257.75,0.0168343954951,1
3.63475,2022-01-24T16:38:05.100Z,ETHUSDT,2,2257.75,0.0168343954951,1
3.63763638889,2022-01-24T16:38:15.491Z,ETHUSDT,2,2260.8,0.0181843862945,1
3.64555638889,2022-01-24T16:38:44.003Z,ETHUSDT,2,2257.9,0.0169008311135,1
3.65792027778,2022-01-24T16:39:28.513Z,ETHUSDT,2,2258.8,0.0172993521629,1
3.65801472222,2022-01-24T16:39:28.853Z,ETHUSDT,2,2257.4,0.0166793618857,1
3.66375555556,2022-01-24T16:39:49.520Z,ETHUSDT,2,2259.05,0.0174100242747,1
3.66484388889,2022-01-24T16:39:53.438Z,ETHUSDT,2,2257.65,0.0167901026307,1
3.66487027778,2022-01-24T16:39:53.533Z,ETHUSDT,2,2257.5,0.0167236596553,1
3.66493388889,2022-01-24T16:39:53.762Z,ETHUSDT,2,2256.3,0.0161919568647,1
3.68341972222,2022-01-24T16:41:00.311Z,ETHUSDT,2,2253.95,0.0151498859317,1
3.68342111111,2022-01-24T16:41:00.316Z,ETHUSDT,2,2253.87258065,0.01511553704,2
3.71089944444,2022-01-24T16:42:39.238Z,ETHUSDT,2,2257.4,0.0166793618857,1
3.72305555556,2022-01-24T16:43:23.000Z,ETHUSDT,2,2254.6,0.0154382269746,1
3.72314611111,2022-01-24T16:43:23.326Z,ETHUSDT,2,2253.8,0.0150833338824,1
3.7231525,2022-01-24T16:43:23.349Z,ETHUSDT,2,2253.76,0.0150655859212,2
3.72315555556,2022-01-24T16:43:23.360Z,ETHUSDT,2,2253.75,0.0150611488817,1
3.72318916667,2022-01-24T16:43:23.481Z,ETHUSDT,2,2253.42142857,0.0149153494888,2
3.723305,2022-01-24T16:43:23.898Z,ETHUSDT,2,2251.25,0.0139512708544,1
3.72332638889,2022-01-24T16:43:23.975Z,ETHUSDT,2,2251.25,0.0139512708544,1
3.72332944444,2022-01-24T16:43:23.986Z,ETHUSDT,2,2251.25,0.0139512708544,1
3.72336194444,2022-01-24T16:43:24.103Z,ETHUSDT,2,2251.25,0.0139512708544,1
3.72340944444,2022-01-24T16:43:24.274Z,ETHUSDT,2,2251.25,0.0139512708544,1
3.72341972222,2022-01-24T16:43:24.311Z,ETHUSDT,2,2251.25,0.0139512708544,1
3.72345611111,2022-01-24T16:43:24.442Z,ETHUSDT,2,2251.25,0.0139512708544,1
3.72347666667,2022-01-24T16:43:24.516Z,ETHUSDT,2,2251.25,0.0139512708544,1
3.7427075,2022-01-24T16:44:33.747Z,ETHUSDT,2,2249.51666667,0.0131810316718,2
3.74273611111,2022-01-24T16:44:33.850Z,ETHUSDT,2,2250.05,0.013418091538,1
3.74280361111,2022-01-24T16:44:34.093Z,ETHUSDT,2,2250.7,0.0137069322887,1
3.74286972222,2022-01-24T16:44:34.331Z,ETHUSDT,2,2252.2,0.0143731696271,1
3.74678611111,2022-01-24T16:44:48.430Z,ETHUSDT,2,2251.55,0.0140845212765,1
3.74684666667,2022-01-24T16:44:48.648Z,ETHUSDT,2,2252.3,0.0144175696715,1
3.74686138889,2022-01-24T16:44:48.701Z,ETHUSDT,2,2253.37368421,0.0148941617668,2
3.75534888889,2022-01-24T16:45:19.256Z,ETHUSDT,2,2257.55,0.0167458078043,1
3.75535527778,2022-01-24T16:45:19.279Z,ETHUSDT,2,2257.55,0.0167458078043,1
3.77590388889,2022-01-24T16:46:33.254Z,ETHUSDT,2,2251.6,0.0141067279541,1
3.77593666667,2022-01-24T16:46:33.372Z,ETHUSDT,2,2251.6,0.0141067279541,1
3.7759375,2022-01-24T16:46:33.375Z,ETHUSDT,2,2251.6,0.0141067279541,1
3.77765,2022-01-24T16:46:39.540Z,ETHUSDT,2,2245.2,0.0112602574322,1
3.77765472222,2022-01-24T16:46:39.557Z,ETHUSDT,2,2245.2,0.0112602574322,1
3.7949775,2022-01-24T16:47:41.919Z,ETHUSDT,2,2239.17142857,0.00857155282498,2
3.79510638889,2022-01-24T16:47:42.383Z,ETHUSDT,2,2238.4,0.00822697827542,1
3.79627527778,2022-01-24T16:47:46.591Z,ETHUSDT,2,2239.9,0.00889687535962,1
3.79867222222,2022-01-24T16:47:55.220Z,ETHUSDT,2,2238.3,0.00818230250978,1
3.79867361111,2022-01-24T16:47:55.225Z,ETHUSDT,2,2238.3,0.00818230250978,1
3.7986775,2022-01-24T16:47:55.239Z,ETHUSDT,2,2238.3,0.00818230250978,1
3.79875694444,2022-01-24T16:47:55.525Z,ETHUSDT,2,2237.7,0.00791420599343,1
3.80393277778,2022-01-24T16:48:14.158Z,ETHUSDT,2,2235.35,0.00686346870401,1
3.80393861111,2022-01-24T16:48:14.179Z,ETHUSDT,2,2235.05275591,0.00673048556528,4
3.80394472222,2022-01-24T16:48:14.201Z,ETHUSDT,2,2234.45,0.0064607661168,1
3.8106475,2022-01-24T16:48:38.331Z,ETHUSDT,2,2229.6,0.00428785053194,1
3.81068111111,2022-01-24T16:48:38.452Z,ETHUSDT,2,2226.54683333,0.00291753341331,4
3.81133222222,2022-01-24T16:48:40.796Z,ETHUSDT,2,2229.55,0.0042654247333,1
3.82076888889,2022-01-24T16:49:14.768Z,ETHUSDT,2,2226.2,0.00276174942332,1
3.82077,2022-01-24T16:49:14.772Z,ETHUSDT,2,2226.11875,0.00272525158722,2
3.83884027778,2022-01-24T16:50:19.825Z,ETHUSDT,2,2227.95,0.00354753350785,1
3.84319944444,2022-01-24T16:50:35.518Z,ETHUSDT,2,2229.55,0.0042654247333,1
3.84322527778,2022-01-24T16:50:35.611Z,ETHUSDT,2,2229.55,0.0042654247333,1
3.85333694444,2022-01-24T16:51:12.013Z,ETHUSDT,2,2232.25,0.00547569876153,1
3.86283833333,2022-01-24T16:51:46.218Z,ETHUSDT,2,2227.1,0.003165944071,1
3.86287722222,2022-01-24T16:51:46.358Z,ETHUSDT,2,2227.1,0.003165944071,1
3.86478638889,2022-01-24T16:51:53.231Z,ETHUSDT,2,2223.95,0.00175054746756,1
3.86798222222,2022-01-24T16:52:04.736Z,ETHUSDT,2,2222.15,0.000940849035972,1
3.87123111111,2022-01-24T16:52:16.432Z,ETHUSDT,2,2228.122,0.00362473154239,3
3.87342611111,2022-01-24T16:52:24.334Z,ETHUSDT,2,2228.2109375,0.00366464664804,2
3.87710972222,2022-01-24T16:52:37.595Z,ETHUSDT,2,2230.975,0.00490436299661,2
3.88297472222,2022-01-24T16:52:58.709Z,ETHUSDT,2,2234.15,0.00632649587536,1
3.88297583333,2022-01-24T16:52:58.713Z,ETHUSDT,2,2234.15,0.00632649587536,1
3.89140222222,2022-01-24T16:53:29.048Z,ETHUSDT,2,2242.05,0.00985627926413,1
3.89143611111,2022-01-24T16:53:29.170Z,ETHUSDT,2,2244.2,0.010814763595,1
